"Plot Title: chris-crk_wet"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10635136, SEN S/N: 10635136)","Coupler Detached (LGR S/N: 10635136, SEN S/N: 10635136)","Coupler Attached (LGR S/N: 10635136, SEN S/N: 10635136)","Stopped (LGR S/N: 10635136, SEN S/N: 10635136)","End Of File (LGR S/N: 10635136, SEN S/N: 10635136)"
4200,11/17/19 12:30:00  AM,6.864,,,,
4201,11/17/19 01:00:00  AM,6.940,,,,
4202,11/17/19 01:30:00  AM,6.990,,,,
4203,11/17/19 02:00:00  AM,7.066,,,,
4204,11/17/19 02:30:00  AM,7.116,,,,
4205,11/17/19 03:00:00  AM,7.192,,,,
4206,11/17/19 03:30:00  AM,7.242,,,,
4207,11/17/19 04:00:00  AM,7.293,,,,
4208,11/17/19 04:30:00  AM,7.343,,,,
4209,11/17/19 05:00:00  AM,7.368,,,,
4210,11/17/19 05:30:00  AM,7.419,,,,
4211,11/17/19 06:00:00  AM,7.444,,,,
4212,11/17/19 06:30:00  AM,7.494,,,,
4213,11/17/19 07:00:00  AM,7.519,,,,
4214,11/17/19 07:30:00  AM,7.519,,,,
4215,11/17/19 08:00:00  AM,7.544,,,,
4216,11/17/19 08:30:00  AM,7.544,,,,
4217,11/17/19 09:00:00  AM,7.569,,,,
4218,11/17/19 09:30:00  AM,7.594,,,,
4219,11/17/19 10:00:00  AM,7.619,,,,
4220,11/17/19 10:30:00  AM,7.645,,,,
4221,11/17/19 11:00:00  AM,7.670,,,,
4222,11/17/19 11:30:00  AM,7.720,,,,
4223,11/17/19 12:00:00  PM,7.745,,,,
4224,11/17/19 12:30:00  PM,7.770,,,,
4225,11/17/19 01:00:00  PM,7.795,,,,
4226,11/17/19 01:30:00  PM,7.795,,,,
4227,11/17/19 02:00:00  PM,7.795,,,,
4228,11/17/19 02:30:00  PM,7.795,,,,
4229,11/17/19 03:00:00  PM,7.795,,,,
4230,11/17/19 03:30:00  PM,7.770,,,,
4231,11/17/19 04:00:00  PM,7.720,,,,
4232,11/17/19 04:30:00  PM,7.619,,,,
4233,11/17/19 05:00:00  PM,7.544,,,,
4234,11/17/19 05:30:00  PM,7.469,,,,
4235,11/17/19 06:00:00  PM,7.368,,,,
4236,11/17/19 06:30:00  PM,7.318,,,,
4237,11/17/19 07:00:00  PM,7.242,,,,
4238,11/17/19 07:30:00  PM,7.167,,,,
4239,11/17/19 08:00:00  PM,7.116,,,,
4240,11/17/19 08:30:00  PM,7.041,,,,
4241,11/17/19 09:00:00  PM,6.990,,,,
4242,11/17/19 09:30:00  PM,6.940,,,,
4243,11/17/19 10:00:00  PM,6.864,,,,
4244,11/17/19 10:30:00  PM,6.788,,,,
4245,11/17/19 11:00:00  PM,6.712,,,,
4246,11/17/19 11:30:00  PM,6.636,,,,
4247,11/18/19 12:00:00  AM,6.611,,,,
4248,11/18/19 12:30:00  AM,6.509,,,,
4249,11/18/19 01:00:00  AM,6.458,,,,
4250,11/18/19 01:30:00  AM,6.408,,,,
4251,11/18/19 02:00:00  AM,6.357,,,,
4252,11/18/19 02:30:00  AM,6.331,,,,
4253,11/18/19 03:00:00  AM,6.331,,,,
4254,11/18/19 03:30:00  AM,6.331,,,,
4255,11/18/19 04:00:00  AM,6.331,,,,
4256,11/18/19 04:30:00  AM,6.306,,,,
4257,11/18/19 05:00:00  AM,6.331,,,,
4258,11/18/19 05:30:00  AM,6.357,,,,
4259,11/18/19 06:00:00  AM,6.357,,,,
4260,11/18/19 06:30:00  AM,6.382,,,,
4261,11/18/19 07:00:00  AM,6.408,,,,
4262,11/18/19 07:30:00  AM,6.458,,,,
4263,11/18/19 08:00:00  AM,6.509,,,,
4264,11/18/19 08:30:00  AM,6.560,,,,
4265,11/18/19 09:00:00  AM,6.611,,,,
4266,11/18/19 09:30:00  AM,6.687,,,,
4267,11/18/19 10:00:00  AM,6.763,,,,
4268,11/18/19 10:30:00  AM,6.813,,,,
4269,11/18/19 11:00:00  AM,6.889,,,,
4270,11/18/19 11:30:00  AM,6.914,,,,
4271,11/18/19 12:00:00  PM,6.965,,,,
4272,11/18/19 12:30:00  PM,7.015,,,,
4273,11/18/19 01:00:00  PM,7.015,,,,
4274,11/18/19 01:30:00  PM,7.041,,,,
4275,11/18/19 02:00:00  PM,7.066,,,,
4276,11/18/19 02:30:00  PM,7.091,,,,
4277,11/18/19 03:00:00  PM,7.116,,,,
4278,11/18/19 03:30:00  PM,7.116,,,,
4279,11/18/19 04:00:00  PM,7.116,,,,
4280,11/18/19 04:30:00  PM,7.091,,,,
4281,11/18/19 05:00:00  PM,7.066,,,,
4282,11/18/19 05:30:00  PM,7.041,,,,
4283,11/18/19 06:00:00  PM,7.015,,,,
4284,11/18/19 06:30:00  PM,7.015,,,,
4285,11/18/19 07:00:00  PM,6.990,,,,
4286,11/18/19 07:30:00  PM,6.965,,,,
4287,11/18/19 08:00:00  PM,6.965,,,,
4288,11/18/19 08:30:00  PM,6.965,,,,
4289,11/18/19 09:00:00  PM,6.965,,,,
4290,11/18/19 09:30:00  PM,6.965,,,,
4291,11/18/19 10:00:00  PM,6.990,,,,
4292,11/18/19 10:30:00  PM,6.990,,,,
4293,11/18/19 11:00:00  PM,6.990,,,,
4294,11/18/19 11:30:00  PM,6.990,,,,
4295,11/19/19 12:00:00  AM,6.990,,,,
4296,11/19/19 12:30:00  AM,6.965,,,,
4297,11/19/19 01:00:00  AM,6.965,,,,
4298,11/19/19 01:30:00  AM,6.940,,,,
4299,11/19/19 02:00:00  AM,6.914,,,,
4300,11/19/19 02:30:00  AM,6.914,,,,
4301,11/19/19 03:00:00  AM,6.889,,,,
4302,11/19/19 03:30:00  AM,6.864,,,,
4303,11/19/19 04:00:00  AM,6.839,,,,
4304,11/19/19 04:30:00  AM,6.813,,,,
4305,11/19/19 05:00:00  AM,6.788,,,,
4306,11/19/19 05:30:00  AM,6.763,,,,
4307,11/19/19 06:00:00  AM,6.763,,,,
4308,11/19/19 06:30:00  AM,6.737,,,,
4309,11/19/19 07:00:00  AM,6.687,,,,
4310,11/19/19 07:30:00  AM,6.636,,,,
4311,11/19/19 08:00:00  AM,6.585,,,,
4312,11/19/19 08:30:00  AM,6.535,,,,
4313,11/19/19 09:00:00  AM,6.509,,,,
4314,11/19/19 09:30:00  AM,6.484,,,,
4315,11/19/19 10:00:00  AM,6.509,,,,
4316,11/19/19 10:30:00  AM,6.535,,,,
4317,11/19/19 11:00:00  AM,6.611,,,,
4318,11/19/19 11:30:00  AM,6.661,,,,
4319,11/19/19 12:00:00  PM,6.763,,,,
4320,11/19/19 12:30:00  PM,6.813,,,,
4321,11/19/19 01:00:00  PM,6.839,,,,
4322,11/19/19 01:30:00  PM,6.864,,,,
4323,11/19/19 02:00:00  PM,6.864,,,,
4324,11/19/19 02:30:00  PM,6.889,,,,
4325,11/19/19 03:00:00  PM,6.889,,,,
4326,11/19/19 03:30:00  PM,6.864,,,,
4327,11/19/19 04:00:00  PM,6.839,,,,
4328,11/19/19 04:30:00  PM,6.763,,,,
4329,11/19/19 05:00:00  PM,6.687,,,,
4330,11/19/19 05:30:00  PM,6.585,,,,
4331,11/19/19 06:00:00  PM,6.484,,,,
4332,11/19/19 06:30:00  PM,6.382,,,,
4333,11/19/19 07:00:00  PM,6.281,,,,
4334,11/19/19 07:30:00  PM,6.179,,,,
4335,11/19/19 08:00:00  PM,6.077,,,,
4336,11/19/19 08:30:00  PM,5.975,,,,
4337,11/19/19 09:00:00  PM,5.898,,,,
4338,11/19/19 09:30:00  PM,5.847,,,,
4339,11/19/19 10:00:00  PM,5.796,,,,
4340,11/19/19 10:30:00  PM,5.745,,,,
4341,11/19/19 11:00:00  PM,5.693,,,,
4342,11/19/19 11:30:00  PM,5.642,,,,
4343,11/20/19 12:00:00  AM,5.591,,,,
4344,11/20/19 12:30:00  AM,5.539,,,,
4345,11/20/19 01:00:00  AM,5.514,,,,
4346,11/20/19 01:30:00  AM,5.462,,,,
4347,11/20/19 02:00:00  AM,5.437,,,,
4348,11/20/19 02:30:00  AM,5.385,,,,
4349,11/20/19 03:00:00  AM,5.360,,,,
4350,11/20/19 03:30:00  AM,5.334,,,,
4351,11/20/19 04:00:00  AM,5.282,,,,
4352,11/20/19 04:30:00  AM,5.257,,,,
4353,11/20/19 05:00:00  AM,5.231,,,,
4354,11/20/19 05:30:00  AM,5.205,,,,
4355,11/20/19 06:00:00  AM,5.179,,,,
4356,11/20/19 06:30:00  AM,5.154,,,,
4357,11/20/19 07:00:00  AM,5.154,,,,
4358,11/20/19 07:30:00  AM,5.102,,,,
4359,11/20/19 08:00:00  AM,5.076,,,,
4360,11/20/19 08:30:00  AM,5.050,,,,
4361,11/20/19 09:00:00  AM,5.050,,,,
4362,11/20/19 09:30:00  AM,5.050,,,,
4363,11/20/19 10:00:00  AM,5.076,,,,
4364,11/20/19 10:30:00  AM,5.128,,,,
4365,11/20/19 11:00:00  AM,5.154,,,,
4366,11/20/19 11:30:00  AM,5.205,,,,
4367,11/20/19 12:00:00  PM,5.282,,,,
4368,11/20/19 12:30:00  PM,5.334,,,,
4369,11/20/19 01:00:00  PM,5.411,,,,
4370,11/20/19 01:30:00  PM,5.488,,,,
4371,11/20/19 02:00:00  PM,5.539,,,,
4372,11/20/19 02:30:00  PM,5.591,,,,
4373,11/20/19 03:00:00  PM,5.591,,,,
4374,11/20/19 03:30:00  PM,5.591,,,,
4375,11/20/19 04:00:00  PM,5.591,,,,
4376,11/20/19 04:30:00  PM,5.565,,,,
4377,11/20/19 05:00:00  PM,5.514,,,,
4378,11/20/19 05:30:00  PM,5.437,,,,
4379,11/20/19 06:00:00  PM,5.360,,,,
4380,11/20/19 06:30:00  PM,5.257,,,,
4381,11/20/19 07:00:00  PM,5.179,,,,
4382,11/20/19 07:30:00  PM,5.128,,,,
4383,11/20/19 08:00:00  PM,5.050,,,,
4384,11/20/19 08:30:00  PM,4.999,,,,
4385,11/20/19 09:00:00  PM,4.947,,,,
4386,11/20/19 09:30:00  PM,4.895,,,,
4387,11/20/19 10:00:00  PM,4.869,,,,
4388,11/20/19 10:30:00  PM,4.844,,,,
4389,11/20/19 11:00:00  PM,4.818,,,,
4390,11/20/19 11:30:00  PM,4.792,,,,
4391,11/21/19 12:00:00  AM,4.766,,,,
4392,11/21/19 12:30:00  AM,4.740,,,,
4393,11/21/19 01:00:00  AM,4.714,,,,
4394,11/21/19 01:30:00  AM,4.688,,,,
4395,11/21/19 02:00:00  AM,4.662,,,,
4396,11/21/19 02:30:00  AM,4.636,,,,
4397,11/21/19 03:00:00  AM,4.610,,,,
4398,11/21/19 03:30:00  AM,4.584,,,,
4399,11/21/19 04:00:00  AM,4.584,,,,
4400,11/21/19 04:30:00  AM,4.558,,,,
4401,11/21/19 05:00:00  AM,4.558,,,,
4402,11/21/19 05:30:00  AM,4.558,,,,
4403,11/21/19 06:00:00  AM,4.532,,,,
4404,11/21/19 06:30:00  AM,4.506,,,,
4405,11/21/19 07:00:00  AM,4.506,,,,
4406,11/21/19 07:30:00  AM,4.506,,,,
4407,11/21/19 08:00:00  AM,4.480,,,,
4408,11/21/19 08:30:00  AM,4.480,,,,
4409,11/21/19 09:00:00  AM,4.480,,,,
4410,11/21/19 09:30:00  AM,4.506,,,,
4411,11/21/19 10:00:00  AM,4.558,,,,
4412,11/21/19 10:30:00  AM,4.584,,,,
4413,11/21/19 11:00:00  AM,4.636,,,,
4414,11/21/19 11:30:00  AM,4.662,,,,
4415,11/21/19 12:00:00  PM,4.740,,,,
4416,11/21/19 12:30:00  PM,4.792,,,,
4417,11/21/19 01:00:00  PM,4.869,,,,
4418,11/21/19 01:30:00  PM,4.947,,,,
4419,11/21/19 02:00:00  PM,4.999,,,,
4420,11/21/19 02:30:00  PM,5.050,,,,
4421,11/21/19 03:00:00  PM,5.076,,,,
4422,11/21/19 03:30:00  PM,5.102,,,,
4423,11/21/19 04:00:00  PM,5.102,,,,
4424,11/21/19 04:30:00  PM,5.102,,,,
4425,11/21/19 05:00:00  PM,5.076,,,,
4426,11/21/19 05:30:00  PM,5.024,,,,
4427,11/21/19 06:00:00  PM,4.973,,,,
4428,11/21/19 06:30:00  PM,4.921,,,,
4429,11/21/19 07:00:00  PM,4.869,,,,
4430,11/21/19 07:30:00  PM,4.792,,,,
4431,11/21/19 08:00:00  PM,4.714,,,,
4432,11/21/19 08:30:00  PM,4.662,,,,
4433,11/21/19 09:00:00  PM,4.610,,,,
4434,11/21/19 09:30:00  PM,4.584,,,,
4435,11/21/19 10:00:00  PM,4.532,,,,
4436,11/21/19 10:30:00  PM,4.480,,,,
4437,11/21/19 11:00:00  PM,4.428,,,,
4438,11/21/19 11:30:00  PM,4.402,,,,
4439,11/22/19 12:00:00  AM,4.350,,,,
4440,11/22/19 12:30:00  AM,4.324,,,,
4441,11/22/19 01:00:00  AM,4.298,,,,
4442,11/22/19 01:30:00  AM,4.246,,,,
4443,11/22/19 02:00:00  AM,4.220,,,,
4444,11/22/19 02:30:00  AM,4.194,,,,
4445,11/22/19 03:00:00  AM,4.168,,,,
4446,11/22/19 03:30:00  AM,4.141,,,,
4447,11/22/19 04:00:00  AM,4.089,,,,
4448,11/22/19 04:30:00  AM,4.063,,,,
4449,11/22/19 05:00:00  AM,4.037,,,,
4450,11/22/19 05:30:00  AM,4.011,,,,
4451,11/22/19 06:00:00  AM,3.958,,,,
4452,11/22/19 06:30:00  AM,3.932,,,,
4453,11/22/19 07:00:00  AM,3.906,,,,
4454,11/22/19 07:30:00  AM,3.880,,,,
4455,11/22/19 08:00:00  AM,3.854,,,,
4456,11/22/19 08:30:00  AM,3.827,,,,
4457,11/22/19 09:00:00  AM,3.827,,,,
4458,11/22/19 09:30:00  AM,3.827,,,,
4459,11/22/19 10:00:00  AM,3.880,,,,
4460,11/22/19 10:30:00  AM,3.906,,,,
4461,11/22/19 11:00:00  AM,3.958,,,,
4462,11/22/19 11:30:00  AM,4.011,,,,
4463,11/22/19 12:00:00  PM,4.063,,,,
4464,11/22/19 12:30:00  PM,4.115,,,,
4465,11/22/19 01:00:00  PM,4.194,,,,
4466,11/22/19 01:30:00  PM,4.272,,,,
4467,11/22/19 02:00:00  PM,4.324,,,,
4468,11/22/19 02:30:00  PM,4.402,,,,
4469,11/22/19 03:00:00  PM,4.454,,,,
4470,11/22/19 03:30:00  PM,4.480,,,,
4471,11/22/19 04:00:00  PM,4.506,,,,
4472,11/22/19 04:30:00  PM,4.532,,,,
4473,11/22/19 05:00:00  PM,4.506,,,,
4474,11/22/19 05:30:00  PM,4.506,,,,
4475,11/22/19 06:00:00  PM,4.506,,,,
4476,11/22/19 06:30:00  PM,4.480,,,,
4477,11/22/19 07:00:00  PM,4.454,,,,
4478,11/22/19 07:30:00  PM,4.428,,,,
4479,11/22/19 08:00:00  PM,4.402,,,,
4480,11/22/19 08:30:00  PM,4.402,,,,
4481,11/22/19 09:00:00  PM,4.402,,,,
4482,11/22/19 09:30:00  PM,4.428,,,,
4483,11/22/19 10:00:00  PM,4.428,,,,
4484,11/22/19 10:30:00  PM,4.454,,,,
4485,11/22/19 11:00:00  PM,4.454,,,,
4486,11/22/19 11:30:00  PM,4.480,,,,
4487,11/23/19 12:00:00  AM,4.506,,,,
4488,11/23/19 12:30:00  AM,4.532,,,,
4489,11/23/19 01:00:00  AM,4.558,,,,
4490,11/23/19 01:30:00  AM,4.584,,,,
4491,11/23/19 02:00:00  AM,4.610,,,,
4492,11/23/19 02:30:00  AM,4.636,,,,
4493,11/23/19 03:00:00  AM,4.662,,,,
4494,11/23/19 03:30:00  AM,4.714,,,,
4495,11/23/19 04:00:00  AM,4.740,,,,
4496,11/23/19 04:30:00  AM,4.766,,,,
4497,11/23/19 05:00:00  AM,4.792,,,,
4498,11/23/19 05:30:00  AM,4.818,,,,
4499,11/23/19 06:00:00  AM,4.869,,,,
4500,11/23/19 06:30:00  AM,4.895,,,,
4501,11/23/19 07:00:00  AM,4.921,,,,
4502,11/23/19 07:30:00  AM,4.947,,,,
4503,11/23/19 08:00:00  AM,4.973,,,,
4504,11/23/19 08:30:00  AM,5.024,,,,
4505,11/23/19 09:00:00  AM,5.050,,,,
4506,11/23/19 09:30:00  AM,5.102,,,,
4507,11/23/19 10:00:00  AM,5.179,,,,
4508,11/23/19 10:30:00  AM,5.231,,,,
4509,11/23/19 11:00:00  AM,5.308,,,,
4510,11/23/19 11:30:00  AM,5.360,,,,
4511,11/23/19 12:00:00  PM,5.411,,,,
4512,11/23/19 12:30:00  PM,5.462,,,,
4513,11/23/19 01:00:00  PM,5.539,,,,
4514,11/23/19 01:30:00  PM,5.591,,,,
4515,11/23/19 02:00:00  PM,5.668,,,,
4516,11/23/19 02:30:00  PM,5.719,,,,
4517,11/23/19 03:00:00  PM,5.770,,,,
4518,11/23/19 03:30:00  PM,5.796,,,,
4519,11/23/19 04:00:00  PM,5.847,,,,
4520,11/23/19 04:30:00  PM,5.924,,,,
4521,11/23/19 05:00:00  PM,5.975,,,,
4522,11/23/19 05:30:00  PM,6.000,,,,
4523,11/23/19 06:00:00  PM,6.051,,,,
4524,11/23/19 06:30:00  PM,6.102,,,,
4525,11/23/19 07:00:00  PM,6.128,,,,
4526,11/23/19 07:30:00  PM,6.179,,,,
4527,11/23/19 08:00:00  PM,6.204,,,,
4528,11/23/19 08:30:00  PM,6.255,,,,
4529,11/23/19 09:00:00  PM,6.306,,,,
4530,11/23/19 09:30:00  PM,6.331,,,,
4531,11/23/19 10:00:00  PM,6.382,,,,
4532,11/23/19 10:30:00  PM,6.408,,,,
4533,11/23/19 11:00:00  PM,6.408,,,,
4534,11/23/19 11:30:00  PM,6.408,,,,
4535,11/24/19 12:00:00  AM,6.382,,,,
4536,11/24/19 12:30:00  AM,6.357,,,,
4537,11/24/19 01:00:00  AM,6.281,,,,
4538,11/24/19 01:30:00  AM,6.204,,,,
4539,11/24/19 02:00:00  AM,6.102,,,,
4540,11/24/19 02:30:00  AM,6.000,,,,
4541,11/24/19 03:00:00  AM,5.924,,,,
4542,11/24/19 03:30:00  AM,5.847,,,,
4543,11/24/19 04:00:00  AM,5.770,,,,
4544,11/24/19 04:30:00  AM,5.693,,,,
4545,11/24/19 05:00:00  AM,5.616,,,,
4546,11/24/19 05:30:00  AM,5.565,,,,
4547,11/24/19 06:00:00  AM,5.488,,,,
4548,11/24/19 06:30:00  AM,5.437,,,,
4549,11/24/19 07:00:00  AM,5.334,,,,
4550,11/24/19 07:30:00  AM,5.257,,,,
4551,11/24/19 08:00:00  AM,5.179,,,,
4552,11/24/19 08:30:00  AM,5.128,,,,
4553,11/24/19 09:00:00  AM,5.076,,,,
4554,11/24/19 09:30:00  AM,5.050,,,,
4555,11/24/19 10:00:00  AM,5.024,,,,
4556,11/24/19 10:30:00  AM,5.024,,,,
4557,11/24/19 11:00:00  AM,5.076,,,,
4558,11/24/19 11:30:00  AM,5.128,,,,
4559,11/24/19 12:00:00  PM,5.179,,,,
4560,11/24/19 12:30:00  PM,5.257,,,,
4561,11/24/19 01:00:00  PM,5.334,,,,
4562,11/24/19 01:30:00  PM,5.385,,,,
4563,11/24/19 02:00:00  PM,5.437,,,,
4564,11/24/19 02:30:00  PM,5.488,,,,
4565,11/24/19 03:00:00  PM,5.514,,,,
4566,11/24/19 03:30:00  PM,5.539,,,,
4567,11/24/19 04:00:00  PM,5.539,,,,
4568,11/24/19 04:30:00  PM,5.488,,,,
4569,11/24/19 05:00:00  PM,5.437,,,,
4570,11/24/19 05:30:00  PM,5.385,,,,
4571,11/24/19 06:00:00  PM,5.308,,,,
4572,11/24/19 06:30:00  PM,5.257,,,,
4573,11/24/19 07:00:00  PM,5.205,,,,
4574,11/24/19 07:30:00  PM,5.179,,,,
4575,11/24/19 08:00:00  PM,5.179,,,,
4576,11/24/19 08:30:00  PM,5.179,,,,
4577,11/24/19 09:00:00  PM,5.154,,,,
4578,11/24/19 09:30:00  PM,5.179,,,,
4579,11/24/19 10:00:00  PM,5.179,,,,
4580,11/24/19 10:30:00  PM,5.179,,,,
4581,11/24/19 11:00:00  PM,5.205,,,,
4582,11/24/19 11:30:00  PM,5.231,,,,
4583,11/25/19 12:00:00  AM,5.231,,,,
4584,11/25/19 12:30:00  AM,5.257,,,,
4585,11/25/19 01:00:00  AM,5.257,,,,
4586,11/25/19 01:30:00  AM,5.257,,,,
4587,11/25/19 02:00:00  AM,5.257,,,,
4588,11/25/19 02:30:00  AM,5.231,,,,
4589,11/25/19 03:00:00  AM,5.231,,,,
4590,11/25/19 03:30:00  AM,5.205,,,,
4591,11/25/19 04:00:00  AM,5.154,,,,
4592,11/25/19 04:30:00  AM,5.102,,,,
4593,11/25/19 05:00:00  AM,5.024,,,,
4594,11/25/19 05:30:00  AM,4.947,,,,
4595,11/25/19 06:00:00  AM,4.869,,,,
4596,11/25/19 06:30:00  AM,4.792,,,,
4597,11/25/19 07:00:00  AM,4.740,,,,
4598,11/25/19 07:30:00  AM,4.662,,,,
4599,11/25/19 08:00:00  AM,4.610,,,,
4600,11/25/19 08:30:00  AM,4.558,,,,
4601,11/25/19 09:00:00  AM,4.506,,,,
4602,11/25/19 09:30:00  AM,4.506,,,,
4603,11/25/19 10:00:00  AM,4.506,,,,
4604,11/25/19 10:30:00  AM,4.506,,,,
4605,11/25/19 11:00:00  AM,4.506,,,,
4606,11/25/19 11:30:00  AM,4.532,,,,
4607,11/25/19 12:00:00  PM,4.558,,,,
4608,11/25/19 12:30:00  PM,4.584,,,,
4609,11/25/19 01:00:00  PM,4.636,,,,
4610,11/25/19 01:30:00  PM,4.688,,,,
4611,11/25/19 02:00:00  PM,4.714,,,,
4612,11/25/19 02:30:00  PM,4.740,,,,
4613,11/25/19 03:00:00  PM,4.766,,,,
4614,11/25/19 03:30:00  PM,4.740,,,,
4615,11/25/19 04:00:00  PM,4.714,,,,
4616,11/25/19 04:30:00  PM,4.688,,,,
4617,11/25/19 05:00:00  PM,4.636,,,,
4618,11/25/19 05:30:00  PM,4.558,,,,
4619,11/25/19 06:00:00  PM,4.480,,,,
4620,11/25/19 06:30:00  PM,4.428,,,,
4621,11/25/19 07:00:00  PM,4.376,,,,
4622,11/25/19 07:30:00  PM,4.324,,,,
4623,11/25/19 08:00:00  PM,4.272,,,,
4624,11/25/19 08:30:00  PM,4.220,,,,
4625,11/25/19 09:00:00  PM,4.168,,,,
4626,11/25/19 09:30:00  PM,4.115,,,,
4627,11/25/19 10:00:00  PM,4.089,,,,
4628,11/25/19 10:30:00  PM,4.037,,,,
4629,11/25/19 11:00:00  PM,3.985,,,,
4630,11/25/19 11:30:00  PM,3.958,,,,
4631,11/26/19 12:00:00  AM,3.906,,,,
4632,11/26/19 12:30:00  AM,3.880,,,,
4633,11/26/19 01:00:00  AM,3.854,,,,
4634,11/26/19 01:30:00  AM,3.827,,,,
4635,11/26/19 02:00:00  AM,3.801,,,,
4636,11/26/19 02:30:00  AM,3.749,,,,
4637,11/26/19 03:00:00  AM,3.722,,,,
4638,11/26/19 03:30:00  AM,3.696,,,,
4639,11/26/19 04:00:00  AM,3.696,,,,
4640,11/26/19 04:30:00  AM,3.696,,,,
4641,11/26/19 05:00:00  AM,3.670,,,,
4642,11/26/19 05:30:00  AM,3.670,,,,
4643,11/26/19 06:00:00  AM,3.670,,,,
4644,11/26/19 06:30:00  AM,3.670,,,,
4645,11/26/19 07:00:00  AM,3.696,,,,
4646,11/26/19 07:30:00  AM,3.722,,,,
4647,11/26/19 08:00:00  AM,3.722,,,,
4648,11/26/19 08:30:00  AM,3.749,,,,
4649,11/26/19 09:00:00  AM,3.775,,,,
4650,11/26/19 09:30:00  AM,3.749,,,,
4651,11/26/19 10:00:00  AM,3.775,,,,
4652,11/26/19 10:30:00  AM,3.801,,,,
4653,11/26/19 11:00:00  AM,3.827,,,,
4654,11/26/19 11:30:00  AM,3.854,,,,
4655,11/26/19 12:00:00  PM,3.880,,,,
4656,11/26/19 12:30:00  PM,3.880,,,,
4657,11/26/19 01:00:00  PM,3.827,,,,
4658,11/26/19 01:30:00  PM,3.880,,,,
4659,11/26/19 02:00:00  PM,3.906,,,,
4660,11/26/19 02:30:00  PM,3.906,,,,
4661,11/26/19 03:00:00  PM,3.906,,,,
4662,11/26/19 03:30:00  PM,3.906,,,,
4663,11/26/19 04:00:00  PM,3.906,,,,
4664,11/26/19 04:30:00  PM,3.880,,,,
4665,11/26/19 05:00:00  PM,3.854,,,,
4666,11/26/19 05:30:00  PM,3.827,,,,
4667,11/26/19 06:00:00  PM,3.827,,,,
4668,11/26/19 06:30:00  PM,3.801,,,,
4669,11/26/19 07:00:00  PM,3.775,,,,
4670,11/26/19 07:30:00  PM,3.749,,,,
4671,11/26/19 08:00:00  PM,3.722,,,,
4672,11/26/19 08:30:00  PM,3.696,,,,
4673,11/26/19 09:00:00  PM,3.696,,,,
4674,11/26/19 09:30:00  PM,3.643,,,,
4675,11/26/19 10:00:00  PM,3.617,,,,
4676,11/26/19 10:30:00  PM,3.591,,,,
4677,11/26/19 11:00:00  PM,3.564,,,,
4678,11/26/19 11:30:00  PM,3.512,,,,
4679,11/27/19 12:00:00  AM,3.485,,,,
4680,11/27/19 12:30:00  AM,3.433,,,,
4681,11/27/19 01:00:00  AM,3.380,,,,
4682,11/27/19 01:30:00  AM,3.327,,,,
4683,11/27/19 02:00:00  AM,3.274,,,,
4684,11/27/19 02:30:00  AM,3.221,,,,
4685,11/27/19 03:00:00  AM,3.168,,,,
4686,11/27/19 03:30:00  AM,3.116,,,,
4687,11/27/19 04:00:00  AM,3.063,,,,
4688,11/27/19 04:30:00  AM,3.009,,,,
4689,11/27/19 05:00:00  AM,2.983,,,,
4690,11/27/19 05:30:00  AM,2.956,,,,
4691,11/27/19 06:00:00  AM,2.956,,,,
4692,11/27/19 06:30:00  AM,2.930,,,,
4693,11/27/19 07:00:00  AM,2.930,,,,
4694,11/27/19 07:30:00  AM,2.903,,,,
4695,11/27/19 08:00:00  AM,2.930,,,,
4696,11/27/19 08:30:00  AM,2.930,,,,
4697,11/27/19 09:00:00  AM,2.930,,,,
4698,11/27/19 09:30:00  AM,2.956,,,,
4699,11/27/19 10:00:00  AM,2.983,,,,
4700,11/27/19 10:30:00  AM,3.036,,,,
4701,11/27/19 11:00:00  AM,3.089,,,,
4702,11/27/19 11:30:00  AM,3.142,,,,
4703,11/27/19 12:00:00  PM,3.168,,,,
4704,11/27/19 12:30:00  PM,3.195,,,,
4705,11/27/19 01:00:00  PM,3.248,,,,
4706,11/27/19 01:30:00  PM,3.274,,,,
4707,11/27/19 02:00:00  PM,3.301,,,,
4708,11/27/19 02:30:00  PM,3.301,,,,
4709,11/27/19 03:00:00  PM,3.327,,,,
4710,11/27/19 03:30:00  PM,3.327,,,,
4711,11/27/19 04:00:00  PM,3.301,,,,
4712,11/27/19 04:30:00  PM,3.274,,,,
4713,11/27/19 05:00:00  PM,3.248,,,,
4714,11/27/19 05:30:00  PM,3.195,,,,
4715,11/27/19 06:00:00  PM,3.168,,,,
4716,11/27/19 06:30:00  PM,3.116,,,,
4717,11/27/19 07:00:00  PM,3.089,,,,
4718,11/27/19 07:30:00  PM,3.036,,,,
4719,11/27/19 08:00:00  PM,3.009,,,,
4720,11/27/19 08:30:00  PM,2.956,,,,
4721,11/27/19 09:00:00  PM,2.930,,,,
4722,11/27/19 09:30:00  PM,2.877,,,,
4723,11/27/19 10:00:00  PM,2.850,,,,
4724,11/27/19 10:30:00  PM,2.797,,,,
4725,11/27/19 11:00:00  PM,2.744,,,,
4726,11/27/19 11:30:00  PM,2.717,,,,
4727,11/28/19 12:00:00  AM,2.664,,,,
4728,11/28/19 12:30:00  AM,2.610,,,,
4729,11/28/19 01:00:00  AM,2.584,,,,
4730,11/28/19 01:30:00  AM,2.503,,,,
