"Plot Title: cragg-crk_wet"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10635141, SEN S/N: 10635141)","Coupler Detached (LGR S/N: 10635141, SEN S/N: 10635141)","Coupler Attached (LGR S/N: 10635141, SEN S/N: 10635141)","Stopped (LGR S/N: 10635141, SEN S/N: 10635141)","End Of File (LGR S/N: 10635141, SEN S/N: 10635141)"
4961,12/02/19 06:00:00  PM,2.744,,,,
4962,12/02/19 06:30:00  PM,2.744,,,,
4963,12/02/19 07:00:00  PM,2.744,,,,
4964,12/02/19 07:30:00  PM,2.744,,,,
4965,12/02/19 08:00:00  PM,2.744,,,,
4966,12/02/19 08:30:00  PM,2.744,,,,
4967,12/02/19 09:00:00  PM,2.744,,,,
4968,12/02/19 09:30:00  PM,2.744,,,,
4969,12/02/19 10:00:00  PM,2.770,,,,
4970,12/02/19 10:30:00  PM,2.770,,,,
4971,12/02/19 11:00:00  PM,2.770,,,,
4972,12/02/19 11:30:00  PM,2.770,,,,
4973,12/03/19 12:00:00  AM,2.797,,,,
4974,12/03/19 12:30:00  AM,2.823,,,,
4975,12/03/19 01:00:00  AM,2.850,,,,
4976,12/03/19 01:30:00  AM,2.903,,,,
4977,12/03/19 02:00:00  AM,2.956,,,,
4978,12/03/19 02:30:00  AM,3.009,,,,
4979,12/03/19 03:00:00  AM,3.036,,,,
4980,12/03/19 03:30:00  AM,3.063,,,,
4981,12/03/19 04:00:00  AM,3.063,,,,
4982,12/03/19 04:30:00  AM,3.063,,,,
4983,12/03/19 05:00:00  AM,3.036,,,,
4984,12/03/19 05:30:00  AM,3.063,,,,
4985,12/03/19 06:00:00  AM,3.063,,,,
4986,12/03/19 06:30:00  AM,3.089,,,,
4987,12/03/19 07:00:00  AM,3.116,,,,
4988,12/03/19 07:30:00  AM,3.116,,,,
4989,12/03/19 08:00:00  AM,3.142,,,,
4990,12/03/19 08:30:00  AM,3.168,,,,
4991,12/03/19 09:00:00  AM,3.168,,,,
4992,12/03/19 09:30:00  AM,3.195,,,,
4993,12/03/19 10:00:00  AM,3.221,,,,
4994,12/03/19 10:30:00  AM,3.248,,,,
4995,12/03/19 11:00:00  AM,3.274,,,,
4996,12/03/19 11:30:00  AM,3.301,,,,
4997,12/03/19 12:00:00  PM,3.327,,,,
4998,12/03/19 12:30:00  PM,3.354,,,,
4999,12/03/19 01:00:00  PM,3.406,,,,
5000,12/03/19 01:30:00  PM,3.406,,,,
5001,12/03/19 02:00:00  PM,3.433,,,,
5002,12/03/19 02:30:00  PM,3.433,,,,
5003,12/03/19 03:00:00  PM,3.485,,,,
5004,12/03/19 03:30:00  PM,3.512,,,,
5005,12/03/19 04:00:00  PM,3.512,,,,
5006,12/03/19 04:30:00  PM,3.512,,,,
5007,12/03/19 05:00:00  PM,3.512,,,,
5008,12/03/19 05:30:00  PM,3.512,,,,
5009,12/03/19 06:00:00  PM,3.538,,,,
5010,12/03/19 06:30:00  PM,3.538,,,,
5011,12/03/19 07:00:00  PM,3.538,,,,
5012,12/03/19 07:30:00  PM,3.538,,,,
5013,12/03/19 08:00:00  PM,3.538,,,,
5014,12/03/19 08:30:00  PM,3.538,,,,
5015,12/03/19 09:00:00  PM,3.564,,,,
5016,12/03/19 09:30:00  PM,3.564,,,,
5017,12/03/19 10:00:00  PM,3.591,,,,
5018,12/03/19 10:30:00  PM,3.617,,,,
5019,12/03/19 11:00:00  PM,3.617,,,,
5020,12/03/19 11:30:00  PM,3.643,,,,
5021,12/04/19 12:00:00  AM,3.670,,,,
5022,12/04/19 12:30:00  AM,3.670,,,,
5023,12/04/19 01:00:00  AM,3.670,,,,
5024,12/04/19 01:30:00  AM,3.696,,,,
5025,12/04/19 02:00:00  AM,3.696,,,,
5026,12/04/19 02:30:00  AM,3.696,,,,
5027,12/04/19 03:00:00  AM,3.696,,,,
5028,12/04/19 03:30:00  AM,3.722,,,,
5029,12/04/19 04:00:00  AM,3.722,,,,
5030,12/04/19 04:30:00  AM,3.722,,,,
5031,12/04/19 05:00:00  AM,3.722,,,,
5032,12/04/19 05:30:00  AM,3.722,,,,
5033,12/04/19 06:00:00  AM,3.722,,,,
5034,12/04/19 06:30:00  AM,3.696,,,,
5035,12/04/19 07:00:00  AM,3.696,,,,
5036,12/04/19 07:30:00  AM,3.696,,,,
5037,12/04/19 08:00:00  AM,3.722,,,,
5038,12/04/19 08:30:00  AM,3.722,,,,
5039,12/04/19 09:00:00  AM,3.722,,,,
5040,12/04/19 09:30:00  AM,3.749,,,,
5041,12/04/19 10:00:00  AM,3.749,,,,
5042,12/04/19 10:30:00  AM,3.801,,,,
5043,12/04/19 11:00:00  AM,3.827,,,,
5044,12/04/19 11:30:00  AM,3.854,,,,
5045,12/04/19 12:00:00  PM,3.906,,,,
5046,12/04/19 12:30:00  PM,3.932,,,,
5047,12/04/19 01:00:00  PM,3.958,,,,
5048,12/04/19 01:30:00  PM,3.958,,,,
5049,12/04/19 02:00:00  PM,3.932,,,,
5050,12/04/19 02:30:00  PM,3.932,,,,
5051,12/04/19 03:00:00  PM,3.932,,,,
5052,12/04/19 03:30:00  PM,3.932,,,,
5053,12/04/19 04:00:00  PM,3.932,,,,
5054,12/04/19 04:30:00  PM,3.932,,,,
5055,12/04/19 05:00:00  PM,3.932,,,,
5056,12/04/19 05:30:00  PM,3.932,,,,
5057,12/04/19 06:00:00  PM,3.906,,,,
5058,12/04/19 06:30:00  PM,3.906,,,,
5059,12/04/19 07:00:00  PM,3.906,,,,
5060,12/04/19 07:30:00  PM,3.906,,,,
5061,12/04/19 08:00:00  PM,3.880,,,,
5062,12/04/19 08:30:00  PM,3.880,,,,
5063,12/04/19 09:00:00  PM,3.854,,,,
5064,12/04/19 09:30:00  PM,3.854,,,,
5065,12/04/19 10:00:00  PM,3.854,,,,
5066,12/04/19 10:30:00  PM,3.827,,,,
5067,12/04/19 11:00:00  PM,3.827,,,,
5068,12/04/19 11:30:00  PM,3.827,,,,
5069,12/05/19 12:00:00  AM,3.827,,,,
5070,12/05/19 12:30:00  AM,3.827,,,,
5071,12/05/19 01:00:00  AM,3.827,,,,
5072,12/05/19 01:30:00  AM,3.827,,,,
5073,12/05/19 02:00:00  AM,3.827,,,,
5074,12/05/19 02:30:00  AM,3.827,,,,
5075,12/05/19 03:00:00  AM,3.827,,,,
5076,12/05/19 03:30:00  AM,3.827,,,,
5077,12/05/19 04:00:00  AM,3.827,,,,
5078,12/05/19 04:30:00  AM,3.827,,,,
5079,12/05/19 05:00:00  AM,3.827,,,,
5080,12/05/19 05:30:00  AM,3.827,,,,
5081,12/05/19 06:00:00  AM,3.801,,,,
5082,12/05/19 06:30:00  AM,3.801,,,,
5083,12/05/19 07:00:00  AM,3.801,,,,
5084,12/05/19 07:30:00  AM,3.801,,,,
5085,12/05/19 08:00:00  AM,3.801,,,,
5086,12/05/19 08:30:00  AM,3.827,,,,
5087,12/05/19 09:00:00  AM,3.827,,,,
5088,12/05/19 09:30:00  AM,3.854,,,,
5089,12/05/19 10:00:00  AM,3.880,,,,
5090,12/05/19 10:30:00  AM,3.906,,,,
5091,12/05/19 11:00:00  AM,3.932,,,,
5092,12/05/19 11:30:00  AM,3.985,,,,
5093,12/05/19 12:00:00  PM,4.011,,,,
5094,12/05/19 12:30:00  PM,4.011,,,,
5095,12/05/19 01:00:00  PM,4.037,,,,
5096,12/05/19 01:30:00  PM,4.063,,,,
5097,12/05/19 02:00:00  PM,4.037,,,,
5098,12/05/19 02:30:00  PM,4.037,,,,
5099,12/05/19 03:00:00  PM,4.063,,,,
5100,12/05/19 03:30:00  PM,4.037,,,,
5101,12/05/19 04:00:00  PM,4.037,,,,
5102,12/05/19 04:30:00  PM,4.037,,,,
5103,12/05/19 05:00:00  PM,4.037,,,,
5104,12/05/19 05:30:00  PM,4.037,,,,
5105,12/05/19 06:00:00  PM,4.037,,,,
5106,12/05/19 06:30:00  PM,4.037,,,,
5107,12/05/19 07:00:00  PM,4.037,,,,
5108,12/05/19 07:30:00  PM,4.037,,,,
5109,12/05/19 08:00:00  PM,4.011,,,,
5110,12/05/19 08:30:00  PM,4.037,,,,
5111,12/05/19 09:00:00  PM,4.037,,,,
5112,12/05/19 09:30:00  PM,4.037,,,,
5113,12/05/19 10:00:00  PM,4.037,,,,
5114,12/05/19 10:30:00  PM,4.037,,,,
5115,12/05/19 11:00:00  PM,4.037,,,,
5116,12/05/19 11:30:00  PM,4.037,,,,
5117,12/06/19 12:00:00  AM,4.063,,,,
5118,12/06/19 12:30:00  AM,4.063,,,,
5119,12/06/19 01:00:00  AM,4.063,,,,
5120,12/06/19 01:30:00  AM,4.063,,,,
5121,12/06/19 02:00:00  AM,4.063,,,,
5122,12/06/19 02:30:00  AM,4.063,,,,
5123,12/06/19 03:00:00  AM,4.063,,,,
5124,12/06/19 03:30:00  AM,4.063,,,,
5125,12/06/19 04:00:00  AM,4.037,,,,
5126,12/06/19 04:30:00  AM,4.063,,,,
5127,12/06/19 05:00:00  AM,4.037,,,,
5128,12/06/19 05:30:00  AM,4.063,,,,
5129,12/06/19 06:00:00  AM,4.063,,,,
5130,12/06/19 06:30:00  AM,4.063,,,,
5131,12/06/19 07:00:00  AM,4.063,,,,
5132,12/06/19 07:30:00  AM,4.063,,,,
5133,12/06/19 08:00:00  AM,4.089,,,,
5134,12/06/19 08:30:00  AM,4.089,,,,
5135,12/06/19 09:00:00  AM,4.089,,,,
5136,12/06/19 09:30:00  AM,4.115,,,,
5137,12/06/19 10:00:00  AM,4.141,,,,
5138,12/06/19 10:30:00  AM,4.168,,,,
5139,12/06/19 11:00:00  AM,4.194,,,,
5140,12/06/19 11:30:00  AM,4.220,,,,
5141,12/06/19 12:00:00  PM,4.272,,,,
5142,12/06/19 12:30:00  PM,4.298,,,,
5143,12/06/19 01:00:00  PM,4.324,,,,
5144,12/06/19 01:30:00  PM,4.350,,,,
5145,12/06/19 02:00:00  PM,4.350,,,,
5146,12/06/19 02:30:00  PM,4.350,,,,
5147,12/06/19 03:00:00  PM,4.350,,,,
5148,12/06/19 03:30:00  PM,4.376,,,,
5149,12/06/19 04:00:00  PM,4.376,,,,
5150,12/06/19 04:30:00  PM,4.376,,,,
5151,12/06/19 05:00:00  PM,4.376,,,,
5152,12/06/19 05:30:00  PM,4.376,,,,
5153,12/06/19 06:00:00  PM,4.376,,,,
5154,12/06/19 06:30:00  PM,4.376,,,,
5155,12/06/19 07:00:00  PM,4.376,,,,
5156,12/06/19 07:30:00  PM,4.376,,,,
5157,12/06/19 08:00:00  PM,4.402,,,,
5158,12/06/19 08:30:00  PM,4.402,,,,
5159,12/06/19 09:00:00  PM,4.402,,,,
5160,12/06/19 09:30:00  PM,4.402,,,,
5161,12/06/19 10:00:00  PM,4.428,,,,
5162,12/06/19 10:30:00  PM,4.454,,,,
5163,12/06/19 11:00:00  PM,4.480,,,,
5164,12/06/19 11:30:00  PM,4.480,,,,
5165,12/07/19 12:00:00  AM,4.480,,,,
5166,12/07/19 12:30:00  AM,4.506,,,,
5167,12/07/19 01:00:00  AM,4.506,,,,
5168,12/07/19 01:30:00  AM,4.506,,,,
5169,12/07/19 02:00:00  AM,4.506,,,,
5170,12/07/19 02:30:00  AM,4.506,,,,
5171,12/07/19 03:00:00  AM,4.532,,,,
5172,12/07/19 03:30:00  AM,4.532,,,,
5173,12/07/19 04:00:00  AM,4.532,,,,
5174,12/07/19 04:30:00  AM,4.532,,,,
5175,12/07/19 05:00:00  AM,4.558,,,,
5176,12/07/19 05:30:00  AM,4.558,,,,
5177,12/07/19 06:00:00  AM,4.558,,,,
5178,12/07/19 06:30:00  AM,4.558,,,,
5179,12/07/19 07:00:00  AM,4.558,,,,
5180,12/07/19 07:30:00  AM,4.558,,,,
5181,12/07/19 08:00:00  AM,4.558,,,,
5182,12/07/19 08:30:00  AM,4.558,,,,
5183,12/07/19 09:00:00  AM,4.584,,,,
5184,12/07/19 09:30:00  AM,4.610,,,,
5185,12/07/19 10:00:00  AM,4.610,,,,
5186,12/07/19 10:30:00  AM,4.636,,,,
5187,12/07/19 11:00:00  AM,4.662,,,,
5188,12/07/19 11:30:00  AM,4.688,,,,
5189,12/07/19 12:00:00  PM,4.714,,,,
5190,12/07/19 12:30:00  PM,4.740,,,,
5191,12/07/19 01:00:00  PM,4.766,,,,
5192,12/07/19 01:30:00  PM,4.766,,,,
5193,12/07/19 02:00:00  PM,4.766,,,,
5194,12/07/19 02:30:00  PM,4.792,,,,
5195,12/07/19 03:00:00  PM,4.792,,,,
5196,12/07/19 03:30:00  PM,4.792,,,,
5197,12/07/19 04:00:00  PM,4.792,,,,
5198,12/07/19 04:30:00  PM,4.792,,,,
5199,12/07/19 05:00:00  PM,4.792,,,,
5200,12/07/19 05:30:00  PM,4.792,,,,
5201,12/07/19 06:00:00  PM,4.792,,,,
5202,12/07/19 06:30:00  PM,4.792,,,,
5203,12/07/19 07:00:00  PM,4.792,,,,
5204,12/07/19 07:30:00  PM,4.792,,,,
5205,12/07/19 08:00:00  PM,4.792,,,,
5206,12/07/19 08:30:00  PM,4.792,,,,
5207,12/07/19 09:00:00  PM,4.818,,,,
5208,12/07/19 09:30:00  PM,4.818,,,,
5209,12/07/19 10:00:00  PM,4.818,,,,
5210,12/07/19 10:30:00  PM,4.818,,,,
5211,12/07/19 11:00:00  PM,4.818,,,,
5212,12/07/19 11:30:00  PM,4.818,,,,
5213,12/08/19 12:00:00  AM,4.844,,,,
5214,12/08/19 12:30:00  AM,4.844,,,,
5215,12/08/19 01:00:00  AM,4.844,,,,
5216,12/08/19 01:30:00  AM,4.844,,,,
5217,12/08/19 02:00:00  AM,4.844,,,,
5218,12/08/19 02:30:00  AM,4.844,,,,
5219,12/08/19 03:00:00  AM,4.844,,,,
5220,12/08/19 03:30:00  AM,4.844,,,,
5221,12/08/19 04:00:00  AM,4.844,,,,
5222,12/08/19 04:30:00  AM,4.844,,,,
5223,12/08/19 05:00:00  AM,4.844,,,,
5224,12/08/19 05:30:00  AM,4.818,,,,
5225,12/08/19 06:00:00  AM,4.818,,,,
5226,12/08/19 06:30:00  AM,4.766,,,,
5227,12/08/19 07:00:00  AM,4.766,,,,
5228,12/08/19 07:30:00  AM,4.740,,,,
5229,12/08/19 08:00:00  AM,4.714,,,,
5230,12/08/19 08:30:00  AM,4.714,,,,
5231,12/08/19 09:00:00  AM,4.714,,,,
5232,12/08/19 09:30:00  AM,4.714,,,,
5233,12/08/19 10:00:00  AM,4.740,,,,
5234,12/08/19 10:30:00  AM,4.766,,,,
5235,12/08/19 11:00:00  AM,4.792,,,,
5236,12/08/19 11:30:00  AM,4.818,,,,
5237,12/08/19 12:00:00  PM,4.844,,,,
5238,12/08/19 12:30:00  PM,4.844,,,,
5239,12/08/19 01:00:00  PM,4.869,,,,
5240,12/08/19 01:30:00  PM,4.895,,,,
5241,12/08/19 02:00:00  PM,4.921,,,,
5242,12/08/19 02:30:00  PM,4.921,,,,
5243,12/08/19 03:00:00  PM,4.921,,,,
5244,12/08/19 03:30:00  PM,4.921,,,,
5245,12/08/19 04:00:00  PM,4.921,,,,
5246,12/08/19 04:30:00  PM,4.895,,,,
5247,12/08/19 05:00:00  PM,4.895,,,,
5248,12/08/19 05:30:00  PM,4.869,,,,
5249,12/08/19 06:00:00  PM,4.869,,,,
5250,12/08/19 06:30:00  PM,4.844,,,,
5251,12/08/19 07:00:00  PM,4.818,,,,
5252,12/08/19 07:30:00  PM,4.792,,,,
5253,12/08/19 08:00:00  PM,4.766,,,,
5254,12/08/19 08:30:00  PM,4.740,,,,
5255,12/08/19 09:00:00  PM,4.714,,,,
5256,12/08/19 09:30:00  PM,4.688,,,,
5257,12/08/19 10:00:00  PM,4.636,,,,
5258,12/08/19 10:30:00  PM,4.610,,,,
5259,12/08/19 11:00:00  PM,4.584,,,,
5260,12/08/19 11:30:00  PM,4.558,,,,
5261,12/09/19 12:00:00  AM,4.532,,,,
5262,12/09/19 12:30:00  AM,4.480,,,,
5263,12/09/19 01:00:00  AM,4.454,,,,
5264,12/09/19 01:30:00  AM,4.428,,,,
5265,12/09/19 02:00:00  AM,4.402,,,,
5266,12/09/19 02:30:00  AM,4.350,,,,
5267,12/09/19 03:00:00  AM,4.324,,,,
5268,12/09/19 03:30:00  AM,4.324,,,,
5269,12/09/19 04:00:00  AM,4.324,,,,
5270,12/09/19 04:30:00  AM,4.324,,,,
5271,12/09/19 05:00:00  AM,4.324,,,,
5272,12/09/19 05:30:00  AM,4.324,,,,
5273,12/09/19 06:00:00  AM,4.324,,,,
5274,12/09/19 06:30:00  AM,4.324,,,,
5275,12/09/19 07:00:00  AM,4.298,,,,
5276,12/09/19 07:30:00  AM,4.324,,,,
5277,12/09/19 08:00:00  AM,4.324,,,,
5278,12/09/19 08:30:00  AM,4.324,,,,
5279,12/09/19 09:00:00  AM,4.324,,,,
5280,12/09/19 09:30:00  AM,4.350,,,,
5281,12/09/19 10:00:00  AM,4.376,,,,
5282,12/09/19 10:30:00  AM,4.402,,,,
5283,12/09/19 11:00:00  AM,4.428,,,,
5284,12/09/19 11:30:00  AM,4.480,,,,
5285,12/09/19 12:00:00  PM,4.506,,,,
5286,12/09/19 12:30:00  PM,4.532,,,,
5287,12/09/19 01:00:00  PM,4.558,,,,
5288,12/09/19 01:30:00  PM,4.558,,,,
5289,12/09/19 02:00:00  PM,4.584,,,,
5290,12/09/19 02:30:00  PM,4.584,,,,
5291,12/09/19 03:00:00  PM,4.584,,,,
5292,12/09/19 03:30:00  PM,4.584,,,,
5293,12/09/19 04:00:00  PM,4.584,,,,
5294,12/09/19 04:30:00  PM,4.584,,,,
5295,12/09/19 05:00:00  PM,4.558,,,,
5296,12/09/19 05:30:00  PM,4.506,,,,
5297,12/09/19 06:00:00  PM,4.454,,,,
5298,12/09/19 06:30:00  PM,4.428,,,,
5299,12/09/19 07:00:00  PM,4.376,,,,
5300,12/09/19 07:30:00  PM,4.350,,,,
5301,12/09/19 08:00:00  PM,4.324,,,,
5302,12/09/19 08:30:00  PM,4.298,,,,
5303,12/09/19 09:00:00  PM,4.272,,,,
5304,12/09/19 09:30:00  PM,4.246,,,,
5305,12/09/19 10:00:00  PM,4.220,,,,
5306,12/09/19 10:30:00  PM,4.194,,,,
5307,12/09/19 11:00:00  PM,4.168,,,,
5308,12/09/19 11:30:00  PM,4.141,,,,
5309,12/10/19 12:00:00  AM,4.141,,,,
5310,12/10/19 12:30:00  AM,4.115,,,,
5311,12/10/19 01:00:00  AM,4.089,,,,
5312,12/10/19 01:30:00  AM,4.089,,,,
5313,12/10/19 02:00:00  AM,4.063,,,,
5314,12/10/19 02:30:00  AM,4.037,,,,
5315,12/10/19 03:00:00  AM,4.037,,,,
5316,12/10/19 03:30:00  AM,4.011,,,,
5317,12/10/19 04:00:00  AM,3.985,,,,
5318,12/10/19 04:30:00  AM,3.985,,,,
5319,12/10/19 05:00:00  AM,3.985,,,,
5320,12/10/19 05:30:00  AM,3.958,,,,
5321,12/10/19 06:00:00  AM,3.958,,,,
5322,12/10/19 06:30:00  AM,3.958,,,,
5323,12/10/19 07:00:00  AM,3.932,,,,
5324,12/10/19 07:30:00  AM,3.906,,,,
5325,12/10/19 08:00:00  AM,3.906,,,,
5326,12/10/19 08:30:00  AM,3.932,,,,
5327,12/10/19 09:00:00  AM,3.932,,,,
5328,12/10/19 09:30:00  AM,3.932,,,,
5329,12/10/19 10:00:00  AM,3.958,,,,
5330,12/10/19 10:30:00  AM,3.958,,,,
5331,12/10/19 11:00:00  AM,3.985,,,,
5332,12/10/19 11:30:00  AM,4.037,,,,
5333,12/10/19 12:00:00  PM,4.063,,,,
5334,12/10/19 12:30:00  PM,4.063,,,,
5335,12/10/19 01:00:00  PM,4.089,,,,
5336,12/10/19 01:30:00  PM,4.115,,,,
5337,12/10/19 02:00:00  PM,4.141,,,,
5338,12/10/19 02:30:00  PM,4.141,,,,
5339,12/10/19 03:00:00  PM,4.168,,,,
5340,12/10/19 03:30:00  PM,4.168,,,,
5341,12/10/19 04:00:00  PM,4.168,,,,
5342,12/10/19 04:30:00  PM,4.168,,,,
5343,12/10/19 05:00:00  PM,4.194,,,,
5344,12/10/19 05:30:00  PM,4.194,,,,
5345,12/10/19 06:00:00  PM,4.194,,,,
5346,12/10/19 06:30:00  PM,4.194,,,,
5347,12/10/19 07:00:00  PM,4.194,,,,
5348,12/10/19 07:30:00  PM,4.194,,,,
5349,12/10/19 08:00:00  PM,4.194,,,,
5350,12/10/19 08:30:00  PM,4.194,,,,
5351,12/10/19 09:00:00  PM,4.220,,,,
5352,12/10/19 09:30:00  PM,4.220,,,,
5353,12/10/19 10:00:00  PM,4.220,,,,
5354,12/10/19 10:30:00  PM,4.220,,,,
5355,12/10/19 11:00:00  PM,4.220,,,,
5356,12/10/19 11:30:00  PM,4.220,,,,
5357,12/11/19 12:00:00  AM,4.220,,,,
5358,12/11/19 12:30:00  AM,4.246,,,,
5359,12/11/19 01:00:00  AM,4.220,,,,
5360,12/11/19 01:30:00  AM,4.220,,,,
5361,12/11/19 02:00:00  AM,4.220,,,,
5362,12/11/19 02:30:00  AM,4.220,,,,
5363,12/11/19 03:00:00  AM,4.220,,,,
5364,12/11/19 03:30:00  AM,4.220,,,,
5365,12/11/19 04:00:00  AM,4.220,,,,
5366,12/11/19 04:30:00  AM,4.220,,,,
5367,12/11/19 05:00:00  AM,4.220,,,,
5368,12/11/19 05:30:00  AM,4.246,,,,
5369,12/11/19 06:00:00  AM,4.246,,,,
5370,12/11/19 06:30:00  AM,4.246,,,,
5371,12/11/19 07:00:00  AM,4.246,,,,
5372,12/11/19 07:30:00  AM,4.246,,,,
5373,12/11/19 08:00:00  AM,4.246,,,,
5374,12/11/19 08:30:00  AM,4.246,,,,
5375,12/11/19 09:00:00  AM,4.272,,,,
5376,12/11/19 09:30:00  AM,4.298,,,,
5377,12/11/19 10:00:00  AM,4.298,,,,
5378,12/11/19 10:30:00  AM,4.324,,,,
5379,12/11/19 11:00:00  AM,4.324,,,,
5380,12/11/19 11:30:00  AM,4.350,,,,
5381,12/11/19 12:00:00  PM,4.350,,,,
5382,12/11/19 12:30:00  PM,4.376,,,,
5383,12/11/19 01:00:00  PM,4.376,,,,
5384,12/11/19 01:30:00  PM,4.376,,,,
5385,12/11/19 02:00:00  PM,4.402,,,,
5386,12/11/19 02:30:00  PM,4.402,,,,
5387,12/11/19 03:00:00  PM,4.402,,,,
5388,12/11/19 03:30:00  PM,4.428,,,,
5389,12/11/19 04:00:00  PM,4.428,,,,
5390,12/11/19 04:30:00  PM,4.428,,,,
5391,12/11/19 05:00:00  PM,4.428,,,,
5392,12/11/19 05:30:00  PM,4.428,,,,
5393,12/11/19 06:00:00  PM,4.428,,,,
5394,12/11/19 06:30:00  PM,4.428,,,,
5395,12/11/19 07:00:00  PM,4.428,,,,
5396,12/11/19 07:30:00  PM,4.428,,,,
5397,12/11/19 08:00:00  PM,4.454,,,,
5398,12/11/19 08:30:00  PM,4.454,,,,
5399,12/11/19 09:00:00  PM,4.454,,,,
5400,12/11/19 09:30:00  PM,4.454,,,,
5401,12/11/19 10:00:00  PM,4.454,,,,
5402,12/11/19 10:30:00  PM,4.480,,,,
5403,12/11/19 11:00:00  PM,4.480,,,,
5404,12/11/19 11:30:00  PM,4.506,,,,
5405,12/12/19 12:00:00  AM,4.506,,,,
5406,12/12/19 12:30:00  AM,4.532,,,,
5407,12/12/19 01:00:00  AM,4.558,,,,
5408,12/12/19 01:30:00  AM,4.584,,,,
5409,12/12/19 02:00:00  AM,4.584,,,,
5410,12/12/19 02:30:00  AM,4.584,,,,
5411,12/12/19 03:00:00  AM,4.610,,,,
5412,12/12/19 03:30:00  AM,4.610,,,,
5413,12/12/19 04:00:00  AM,4.610,,,,
5414,12/12/19 04:30:00  AM,4.636,,,,
5415,12/12/19 05:00:00  AM,4.688,,,,
5416,12/12/19 05:30:00  AM,4.714,,,,
5417,12/12/19 06:00:00  AM,4.740,,,,
5418,12/12/19 06:30:00  AM,4.740,,,,
5419,12/12/19 07:00:00  AM,4.766,,,,
5420,12/12/19 07:30:00  AM,4.766,,,,
5421,12/12/19 08:00:00  AM,4.766,,,,
5422,12/12/19 08:30:00  AM,4.792,,,,
5423,12/12/19 09:00:00  AM,4.818,,,,
5424,12/12/19 09:30:00  AM,4.844,,,,
5425,12/12/19 10:00:00  AM,4.869,,,,
5426,12/12/19 10:30:00  AM,4.869,,,,
5427,12/12/19 11:00:00  AM,4.921,,,,
5428,12/12/19 11:30:00  AM,4.921,,,,
5429,12/12/19 12:00:00  PM,4.921,,,,
5430,12/12/19 12:30:00  PM,4.895,,,,
5431,12/12/19 01:00:00  PM,4.766,,,,
5432,12/12/19 01:30:00  PM,4.766,,,,
5433,12/12/19 02:00:00  PM,4.766,,,,
5434,12/12/19 02:30:00  PM,4.766,,,,
5435,12/12/19 03:00:00  PM,4.766,,,,
5436,12/12/19 03:30:00  PM,4.792,,,,
5437,12/12/19 04:00:00  PM,4.818,,,,
5438,12/12/19 04:30:00  PM,4.818,,,,
5439,12/12/19 05:00:00  PM,4.844,,,,
5440,12/12/19 05:30:00  PM,4.844,,,,
5441,12/12/19 06:00:00  PM,4.844,,,,
5442,12/12/19 06:30:00  PM,4.844,,,,
5443,12/12/19 07:00:00  PM,4.844,,,,
5444,12/12/19 07:30:00  PM,4.844,,,,
5445,12/12/19 08:00:00  PM,4.844,,,,
5446,12/12/19 08:30:00  PM,4.844,,,,
5447,12/12/19 09:00:00  PM,4.844,,,,
5448,12/12/19 09:30:00  PM,4.844,,,,
5449,12/12/19 10:00:00  PM,4.844,,,,
5450,12/12/19 10:30:00  PM,4.818,,,,
5451,12/12/19 11:00:00  PM,4.818,,,,
5452,12/12/19 11:30:00  PM,4.818,,,,
5453,12/13/19 12:00:00  AM,4.844,,,,
5454,12/13/19 12:30:00  AM,4.818,,,,
5455,12/13/19 01:00:00  AM,4.818,,,,
5456,12/13/19 01:30:00  AM,4.792,,,,
5457,12/13/19 02:00:00  AM,4.792,,,,
5458,12/13/19 02:30:00  AM,4.766,,,,
5459,12/13/19 03:00:00  AM,4.766,,,,
5460,12/13/19 03:30:00  AM,4.740,,,,
5461,12/13/19 04:00:00  AM,4.714,,,,
5462,12/13/19 04:30:00  AM,4.714,,,,
5463,12/13/19 05:00:00  AM,4.688,,,,
5464,12/13/19 05:30:00  AM,4.662,,,,
5465,12/13/19 06:00:00  AM,4.662,,,,
5466,12/13/19 06:30:00  AM,4.662,,,,
5467,12/13/19 07:00:00  AM,4.636,,,,
5468,12/13/19 07:30:00  AM,4.636,,,,
5469,12/13/19 08:00:00  AM,4.636,,,,
5470,12/13/19 08:30:00  AM,4.636,,,,
5471,12/13/19 09:00:00  AM,4.636,,,,
5472,12/13/19 09:30:00  AM,4.636,,,,
5473,12/13/19 10:00:00  AM,4.662,,,,
5474,12/13/19 10:30:00  AM,4.714,,,,
5475,12/13/19 11:00:00  AM,4.740,,,,
5476,12/13/19 11:30:00  AM,4.766,,,,
5477,12/13/19 12:00:00  PM,4.766,,,,
5478,12/13/19 12:30:00  PM,4.766,,,,
5479,12/13/19 01:00:00  PM,4.792,,,,
5480,12/13/19 01:30:00  PM,4.792,,,,
5481,12/13/19 02:00:00  PM,4.818,,,,
5482,12/13/19 02:30:00  PM,4.818,,,,
5483,12/13/19 03:00:00  PM,4.818,,,,
5484,12/13/19 03:30:00  PM,4.844,,,,
5485,12/13/19 04:00:00  PM,4.818,,,,
5486,12/13/19 04:30:00  PM,4.818,,,,
5487,12/13/19 05:00:00  PM,4.818,,,,
5488,12/13/19 05:30:00  PM,4.792,,,,
5489,12/13/19 06:00:00  PM,4.766,,,,
5490,12/13/19 06:30:00  PM,4.740,,,,
5491,12/13/19 07:00:00  PM,4.714,,,,
