"Plot Title: wks-out_dry"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10635143, SEN S/N: 10635143)","Coupler Detached (LGR S/N: 10635143, SEN S/N: 10635143)","Coupler Attached (LGR S/N: 10635143, SEN S/N: 10635143)","Stopped (LGR S/N: 10635143, SEN S/N: 10635143)","End Of File (LGR S/N: 10635143, SEN S/N: 10635143)"
5287,11/27/19 01:00:00  PM,0.852,,,,
5288,11/27/19 01:30:00  PM,0.632,,,,
5289,11/27/19 02:00:00  PM,0.660,,,,
5290,11/27/19 02:30:00  PM,0.439,,,,
5291,11/27/19 03:00:00  PM,0.218,,,,
5292,11/27/19 03:30:00  PM,-0.143,,,,
5293,11/27/19 04:00:00  PM,-0.116,,,,
5294,11/27/19 04:30:00  PM,-0.395,,,,
5295,11/27/19 05:00:00  PM,-0.479,,,,
5296,11/27/19 05:30:00  PM,-0.817,,,,
5297,11/27/19 06:00:00  PM,-0.789,,,,
5298,11/27/19 06:30:00  PM,-0.902,,,,
5299,11/27/19 07:00:00  PM,-0.986,,,,
5300,11/27/19 07:30:00  PM,-0.902,,,,
5301,11/27/19 08:00:00  PM,-1.043,,,,
5302,11/27/19 08:30:00  PM,-1.157,,,,
5303,11/27/19 09:00:00  PM,-1.213,,,,
5304,11/27/19 09:30:00  PM,-1.327,,,,
5305,11/27/19 10:00:00  PM,-1.384,,,,
5306,11/27/19 10:30:00  PM,-1.299,,,,
5307,11/27/19 11:00:00  PM,-1.413,,,,
5308,11/27/19 11:30:00  PM,-1.641,,,,
5309,11/28/19 12:00:00  AM,-1.785,,,,
5310,11/28/19 12:30:00  AM,-1.958,,,,
5311,11/28/19 01:00:00  AM,-2.421,,,,
5312,11/28/19 01:30:00  AM,-3.035,,,,
5313,11/28/19 02:00:00  AM,-3.598,,,,
5314,11/28/19 02:30:00  AM,-3.657,,,,
5315,11/28/19 03:00:00  AM,-3.212,,,,
5316,11/28/19 03:30:00  AM,-2.830,,,,
5317,11/28/19 04:00:00  AM,-3.271,,,,
5318,11/28/19 04:30:00  AM,-3.627,,,,
5319,11/28/19 05:00:00  AM,-3.717,,,,
5320,11/28/19 05:30:00  AM,-3.747,,,,
5321,11/28/19 06:00:00  AM,-4.137,,,,
5322,11/28/19 06:30:00  AM,-4.408,,,,
5323,11/28/19 07:00:00  AM,-4.408,,,,
5324,11/28/19 07:30:00  AM,-4.621,,,,
5325,11/28/19 08:00:00  AM,-4.834,,,,
5326,11/28/19 08:30:00  AM,-4.499,,,,
5327,11/28/19 09:00:00  AM,-3.926,,,,
5328,11/28/19 09:30:00  AM,-3.330,,,,
5329,11/28/19 10:00:00  AM,-2.334,,,,
5330,11/28/19 10:30:00  AM,-1.071,,,,
5331,11/28/19 11:00:00  AM,-0.817,,,,
5332,11/28/19 11:30:00  AM,-0.563,,,,
5333,11/28/19 12:00:00  PM,-0.143,,,,
5334,11/28/19 12:30:00  PM,-0.060,,,,
5335,11/28/19 01:00:00  PM,0.024,,,,
5336,11/28/19 01:30:00  PM,-0.199,,,,
5337,11/28/19 02:00:00  PM,-0.339,,,,
5338,11/28/19 02:30:00  PM,-0.339,,,,
5339,11/28/19 03:00:00  PM,-0.704,,,,
5340,11/28/19 03:30:00  PM,-0.817,,,,
5341,11/28/19 04:00:00  PM,-1.043,,,,
5342,11/28/19 04:30:00  PM,-1.470,,,,
5343,11/28/19 05:00:00  PM,-1.871,,,,
5344,11/28/19 05:30:00  PM,-2.363,,,,
5345,11/28/19 06:00:00  PM,-2.712,,,,
5346,11/28/19 06:30:00  PM,-3.449,,,,
5347,11/28/19 07:00:00  PM,-3.986,,,,
5348,11/28/19 07:30:00  PM,-4.469,,,,
5349,11/28/19 08:00:00  PM,-4.926,,,,
5350,11/28/19 08:30:00  PM,-5.418,,,,
5351,11/28/19 09:00:00  PM,-5.667,,,,
5352,11/28/19 09:30:00  PM,-5.823,,,,
5353,11/28/19 10:00:00  PM,-6.042,,,,
5354,11/28/19 10:30:00  PM,-5.979,,,,
5355,11/28/19 11:00:00  PM,-6.136,,,,
5356,11/28/19 11:30:00  PM,-6.420,,,,
5357,11/29/19 12:00:00  AM,-6.547,,,,
5358,11/29/19 12:30:00  AM,-6.579,,,,
5359,11/29/19 01:00:00  AM,-6.834,,,,
5360,11/29/19 01:30:00  AM,-6.866,,,,
5361,11/29/19 02:00:00  AM,-6.962,,,,
5362,11/29/19 02:30:00  AM,-6.802,,,,
5363,11/29/19 03:00:00  AM,-6.388,,,,
5364,11/29/19 03:30:00  AM,-6.610,,,,
5365,11/29/19 04:00:00  AM,-6.515,,,,
5366,11/29/19 04:30:00  AM,-6.706,,,,
5367,11/29/19 05:00:00  AM,-6.674,,,,
5368,11/29/19 05:30:00  AM,-7.058,,,,
5369,11/29/19 06:00:00  AM,-6.962,,,,
5370,11/29/19 06:30:00  AM,-7.251,,,,
5371,11/29/19 07:00:00  AM,-7.478,,,,
5372,11/29/19 07:30:00  AM,-7.706,,,,
5373,11/29/19 08:00:00  AM,-7.706,,,,
5374,11/29/19 08:30:00  AM,-7.413,,,,
5375,11/29/19 09:00:00  AM,-6.770,,,,
5376,11/29/19 09:30:00  AM,-5.729,,,,
5377,11/29/19 10:00:00  AM,-4.499,,,,
5378,11/29/19 10:30:00  AM,-3.657,,,,
5379,11/29/19 11:00:00  AM,-3.153,,,,
5380,11/29/19 11:30:00  AM,-2.771,,,,
5381,11/29/19 12:00:00  PM,-2.276,,,,
5382,11/29/19 12:30:00  PM,-2.015,,,,
5383,11/29/19 01:00:00  PM,-1.900,,,,
5384,11/29/19 01:30:00  PM,-2.015,,,,
5385,11/29/19 02:00:00  PM,-2.044,,,,
5386,11/29/19 02:30:00  PM,-2.131,,,,
5387,11/29/19 03:00:00  PM,-2.160,,,,
5388,11/29/19 03:30:00  PM,-2.189,,,,
5389,11/29/19 04:00:00  PM,-2.131,,,,
5390,11/29/19 04:30:00  PM,-2.479,,,,
5391,11/29/19 05:00:00  PM,-2.947,,,,
5392,11/29/19 05:30:00  PM,-3.449,,,,
5393,11/29/19 06:00:00  PM,-3.896,,,,
5394,11/29/19 06:30:00  PM,-4.378,,,,
5395,11/29/19 07:00:00  PM,-4.987,,,,
5396,11/29/19 07:30:00  PM,-5.418,,,,
5397,11/29/19 08:00:00  PM,-5.791,,,,
5398,11/29/19 08:30:00  PM,-6.168,,,,
5399,11/29/19 09:00:00  PM,-6.420,,,,
5400,11/29/19 09:30:00  PM,-6.706,,,,
5401,11/29/19 10:00:00  PM,-7.058,,,,
5402,11/29/19 10:30:00  PM,-7.348,,,,
5403,11/29/19 11:00:00  PM,-7.445,,,,
5404,11/29/19 11:30:00  PM,-7.706,,,,
5405,11/30/19 12:00:00  AM,-7.673,,,,
5406,11/30/19 12:30:00  AM,-7.706,,,,
5407,11/30/19 01:00:00  AM,-7.935,,,,
5408,11/30/19 01:30:00  AM,-8.033,,,,
5409,11/30/19 02:00:00  AM,-7.935,,,,
5410,11/30/19 02:30:00  AM,-7.968,,,,
5411,11/30/19 03:00:00  AM,-7.869,,,,
5412,11/30/19 03:30:00  AM,-7.836,,,,
5413,11/30/19 04:00:00  AM,-7.348,,,,
5414,11/30/19 04:30:00  AM,-6.930,,,,
5415,11/30/19 05:00:00  AM,-6.802,,,,
5416,11/30/19 05:30:00  AM,-7.026,,,,
5417,11/30/19 06:00:00  AM,-7.316,,,,
5418,11/30/19 06:30:00  AM,-7.316,,,,
5419,11/30/19 07:00:00  AM,-7.284,,,,
5420,11/30/19 07:30:00  AM,-7.543,,,,
5421,11/30/19 08:00:00  AM,-7.478,,,,
5422,11/30/19 08:30:00  AM,-7.413,,,,
5423,11/30/19 09:00:00  AM,-6.674,,,,
5424,11/30/19 09:30:00  AM,-5.667,,,,
5425,11/30/19 10:00:00  AM,-4.682,,,,
5426,11/30/19 10:30:00  AM,-3.926,,,,
5427,11/30/19 11:00:00  AM,-3.242,,,,
5428,11/30/19 11:30:00  AM,-2.450,,,,
5429,11/30/19 12:00:00  PM,-1.900,,,,
5430,11/30/19 12:30:00  PM,-1.584,,,,
5431,11/30/19 01:00:00  PM,-1.327,,,,
5432,11/30/19 01:30:00  PM,-1.498,,,,
5433,11/30/19 02:00:00  PM,-1.727,,,,
5434,11/30/19 02:30:00  PM,-1.785,,,,
5435,11/30/19 03:00:00  PM,-1.871,,,,
5436,11/30/19 03:30:00  PM,-1.814,,,,
5437,11/30/19 04:00:00  PM,-2.015,,,,
5438,11/30/19 04:30:00  PM,-2.334,,,,
5439,11/30/19 05:00:00  PM,-2.508,,,,
5440,11/30/19 05:30:00  PM,-2.800,,,,
5441,11/30/19 06:00:00  PM,-3.124,,,,
5442,11/30/19 06:30:00  PM,-3.419,,,,
5443,11/30/19 07:00:00  PM,-4.046,,,,
5444,11/30/19 07:30:00  PM,-4.469,,,,
5445,11/30/19 08:00:00  PM,-5.079,,,,
5446,11/30/19 08:30:00  PM,-5.388,,,,
5447,11/30/19 09:00:00  PM,-5.854,,,,
5448,11/30/19 09:30:00  PM,-6.294,,,,
5449,11/30/19 10:00:00  PM,-6.610,,,,
5450,11/30/19 10:30:00  PM,-6.962,,,,
5451,11/30/19 11:00:00  PM,-7.251,,,,
5452,11/30/19 11:30:00  PM,-7.348,,,,
5453,12/01/19 12:00:00  AM,-7.543,,,,
5454,12/01/19 12:30:00  AM,-7.445,,,,
5455,12/01/19 01:00:00  AM,-7.348,,,,
5456,12/01/19 01:30:00  AM,-7.187,,,,
5457,12/01/19 02:00:00  AM,-6.706,,,,
5458,12/01/19 02:30:00  AM,-6.325,,,,
5459,12/01/19 03:00:00  AM,-5.636,,,,
5460,12/01/19 03:30:00  AM,-4.987,,,,
5461,12/01/19 04:00:00  AM,-4.287,,,,
5462,12/01/19 04:30:00  AM,-3.747,,,,
5463,12/01/19 05:00:00  AM,-3.271,,,,
5464,12/01/19 05:30:00  AM,-2.712,,,,
5465,12/01/19 06:00:00  AM,-2.421,,,,
5466,12/01/19 06:30:00  AM,-2.073,,,,
5467,12/01/19 07:00:00  AM,-1.842,,,,
5468,12/01/19 07:30:00  AM,-1.756,,,,
5469,12/01/19 08:00:00  AM,-1.584,,,,
5470,12/01/19 08:30:00  AM,-1.470,,,,
5471,12/01/19 09:00:00  AM,-1.413,,,,
5472,12/01/19 09:30:00  AM,-1.213,,,,
5473,12/01/19 10:00:00  AM,-0.873,,,,
5474,12/01/19 10:30:00  AM,-0.563,,,,
5475,12/01/19 11:00:00  AM,-0.255,,,,
5476,12/01/19 11:30:00  AM,0.079,,,,
5477,12/01/19 12:00:00  PM,0.329,,,,
5478,12/01/19 12:30:00  PM,0.329,,,,
5479,12/01/19 01:00:00  PM,0.301,,,,
5480,12/01/19 01:30:00  PM,0.329,,,,
5481,12/01/19 02:00:00  PM,0.329,,,,
5482,12/01/19 02:30:00  PM,0.329,,,,
5483,12/01/19 03:00:00  PM,0.329,,,,
5484,12/01/19 03:30:00  PM,0.190,,,,
5485,12/01/19 04:00:00  PM,-0.004,,,,
5486,12/01/19 04:30:00  PM,-0.088,,,,
5487,12/01/19 05:00:00  PM,-0.171,,,,
5488,12/01/19 05:30:00  PM,-0.255,,,,
5489,12/01/19 06:00:00  PM,-0.283,,,,
5490,12/01/19 06:30:00  PM,-0.311,,,,
5491,12/01/19 07:00:00  PM,-0.311,,,,
5492,12/01/19 07:30:00  PM,-0.283,,,,
5493,12/01/19 08:00:00  PM,-0.311,,,,
5494,12/01/19 08:30:00  PM,-0.311,,,,
5495,12/01/19 09:00:00  PM,-0.311,,,,
5496,12/01/19 09:30:00  PM,-0.283,,,,
5497,12/01/19 10:00:00  PM,-0.255,,,,
5498,12/01/19 10:30:00  PM,-0.255,,,,
5499,12/01/19 11:00:00  PM,-0.255,,,,
5500,12/01/19 11:30:00  PM,-0.227,,,,
5501,12/02/19 12:00:00  AM,-0.199,,,,
5502,12/02/19 12:30:00  AM,-0.171,,,,
5503,12/02/19 01:00:00  AM,-0.171,,,,
5504,12/02/19 01:30:00  AM,-0.143,,,,
5505,12/02/19 02:00:00  AM,-0.116,,,,
5506,12/02/19 02:30:00  AM,-0.116,,,,
5507,12/02/19 03:00:00  AM,-0.116,,,,
5508,12/02/19 03:30:00  AM,-0.004,,,,
5509,12/02/19 04:00:00  AM,-0.004,,,,
5510,12/02/19 04:30:00  AM,-0.032,,,,
5511,12/02/19 05:00:00  AM,0.051,,,,
5512,12/02/19 05:30:00  AM,0.024,,,,
5513,12/02/19 06:00:00  AM,-0.004,,,,
5514,12/02/19 06:30:00  AM,0.079,,,,
5515,12/02/19 07:00:00  AM,0.107,,,,
5516,12/02/19 07:30:00  AM,0.163,,,,
5517,12/02/19 08:00:00  AM,0.218,,,,
5518,12/02/19 08:30:00  AM,0.329,,,,
5519,12/02/19 09:00:00  AM,0.412,,,,
5520,12/02/19 09:30:00  AM,0.522,,,,
5521,12/02/19 10:00:00  AM,0.495,,,,
5522,12/02/19 10:30:00  AM,0.550,,,,
5523,12/02/19 11:00:00  AM,0.577,,,,
5524,12/02/19 11:30:00  AM,0.660,,,,
5525,12/02/19 12:00:00  PM,0.907,,,,
5526,12/02/19 12:30:00  PM,0.989,,,,
5527,12/02/19 01:00:00  PM,1.017,,,,
5528,12/02/19 01:30:00  PM,1.153,,,,
5529,12/02/19 02:00:00  PM,1.371,,,,
5530,12/02/19 02:30:00  PM,1.317,,,,
5531,12/02/19 03:00:00  PM,1.235,,,,
5532,12/02/19 03:30:00  PM,1.071,,,,
5533,12/02/19 04:00:00  PM,0.962,,,,
5534,12/02/19 04:30:00  PM,0.880,,,,
5535,12/02/19 05:00:00  PM,0.880,,,,
5536,12/02/19 05:30:00  PM,0.825,,,,
5537,12/02/19 06:00:00  PM,0.770,,,,
5538,12/02/19 06:30:00  PM,0.770,,,,
5539,12/02/19 07:00:00  PM,0.797,,,,
5540,12/02/19 07:30:00  PM,0.797,,,,
5541,12/02/19 08:00:00  PM,0.825,,,,
5542,12/02/19 08:30:00  PM,0.825,,,,
5543,12/02/19 09:00:00  PM,0.852,,,,
5544,12/02/19 09:30:00  PM,0.852,,,,
5545,12/02/19 10:00:00  PM,0.907,,,,
5546,12/02/19 10:30:00  PM,0.934,,,,
5547,12/02/19 11:00:00  PM,0.989,,,,
5548,12/02/19 11:30:00  PM,1.017,,,,
5549,12/03/19 12:00:00  AM,1.017,,,,
5550,12/03/19 12:30:00  AM,1.126,,,,
5551,12/03/19 01:00:00  AM,1.262,,,,
5552,12/03/19 01:30:00  AM,1.317,,,,
5553,12/03/19 02:00:00  AM,1.480,,,,
5554,12/03/19 02:30:00  AM,1.615,,,,
5555,12/03/19 03:00:00  AM,1.615,,,,
5556,12/03/19 03:30:00  AM,2.316,,,,
5557,12/03/19 04:00:00  AM,2.182,,,,
5558,12/03/19 04:30:00  AM,1.886,,,,
5559,12/03/19 05:00:00  AM,1.670,,,,
5560,12/03/19 05:30:00  AM,1.724,,,,
5561,12/03/19 06:00:00  AM,1.805,,,,
5562,12/03/19 06:30:00  AM,1.967,,,,
5563,12/03/19 07:00:00  AM,2.021,,,,
5564,12/03/19 07:30:00  AM,1.859,,,,
5565,12/03/19 08:00:00  AM,1.886,,,,
5566,12/03/19 08:30:00  AM,2.021,,,,
5567,12/03/19 09:00:00  AM,2.209,,,,
5568,12/03/19 09:30:00  AM,2.182,,,,
5569,12/03/19 10:00:00  AM,2.182,,,,
5570,12/03/19 10:30:00  AM,2.503,,,,
5571,12/03/19 11:00:00  AM,3.195,,,,
5572,12/03/19 11:30:00  AM,3.722,,,,
5573,12/03/19 12:00:00  PM,5.437,,,,
5574,12/03/19 12:30:00  PM,3.670,,,,
5575,12/03/19 01:00:00  PM,5.205,,,,
5576,12/03/19 01:30:00  PM,5.642,,,,
5577,12/03/19 02:00:00  PM,4.610,,,,
5578,12/03/19 02:30:00  PM,4.298,,,,
5579,12/03/19 03:00:00  PM,3.827,,,,
5580,12/03/19 03:30:00  PM,3.880,,,,
5581,12/03/19 04:00:00  PM,3.406,,,,
5582,12/03/19 04:30:00  PM,3.195,,,,
5583,12/03/19 05:00:00  PM,2.956,,,,
5584,12/03/19 05:30:00  PM,2.850,,,,
5585,12/03/19 06:00:00  PM,2.797,,,,
5586,12/03/19 06:30:00  PM,2.637,,,,
5587,12/03/19 07:00:00  PM,2.584,,,,
5588,12/03/19 07:30:00  PM,2.477,,,,
5589,12/03/19 08:00:00  PM,2.423,,,,
5590,12/03/19 08:30:00  PM,2.450,,,,
5591,12/03/19 09:00:00  PM,2.503,,,,
5592,12/03/19 09:30:00  PM,2.530,,,,
5593,12/03/19 10:00:00  PM,2.664,,,,
5594,12/03/19 10:30:00  PM,2.610,,,,
5595,12/03/19 11:00:00  PM,2.530,,,,
5596,12/03/19 11:30:00  PM,2.557,,,,
5597,12/04/19 12:00:00  AM,2.557,,,,
5598,12/04/19 12:30:00  AM,2.610,,,,
5599,12/04/19 01:00:00  AM,2.637,,,,
5600,12/04/19 01:30:00  AM,2.530,,,,
5601,12/04/19 02:00:00  AM,2.503,,,,
5602,12/04/19 02:30:00  AM,2.396,,,,
5603,12/04/19 03:00:00  AM,2.316,,,,
5604,12/04/19 03:30:00  AM,2.316,,,,
5605,12/04/19 04:00:00  AM,2.503,,,,
5606,12/04/19 04:30:00  AM,2.584,,,,
5607,12/04/19 05:00:00  AM,2.423,,,,
5608,12/04/19 05:30:00  AM,2.370,,,,
5609,12/04/19 06:00:00  AM,2.289,,,,
5610,12/04/19 06:30:00  AM,2.236,,,,
5611,12/04/19 07:00:00  AM,2.236,,,,
5612,12/04/19 07:30:00  AM,2.182,,,,
5613,12/04/19 08:00:00  AM,2.128,,,,
5614,12/04/19 08:30:00  AM,2.182,,,,
5615,12/04/19 09:00:00  AM,2.289,,,,
5616,12/04/19 09:30:00  AM,2.450,,,,
5617,12/04/19 10:00:00  AM,2.797,,,,
5618,12/04/19 10:30:00  AM,3.063,,,,
5619,12/04/19 11:00:00  AM,3.354,,,,
5620,12/04/19 11:30:00  AM,3.670,,,,
5621,12/04/19 12:00:00  PM,4.089,,,,
5622,12/04/19 12:30:00  PM,4.454,,,,
5623,12/04/19 01:00:00  PM,4.688,,,,
5624,12/04/19 01:30:00  PM,4.376,,,,
5625,12/04/19 02:00:00  PM,4.584,,,,
5626,12/04/19 02:30:00  PM,4.194,,,,
5627,12/04/19 03:00:00  PM,3.749,,,,
5628,12/04/19 03:30:00  PM,3.564,,,,
5629,12/04/19 04:00:00  PM,3.221,,,,
5630,12/04/19 04:30:00  PM,3.009,,,,
5631,12/04/19 05:00:00  PM,2.823,,,,
5632,12/04/19 05:30:00  PM,2.664,,,,
5633,12/04/19 06:00:00  PM,2.744,,,,
5634,12/04/19 06:30:00  PM,2.503,,,,
5635,12/04/19 07:00:00  PM,2.236,,,,
5636,12/04/19 07:30:00  PM,2.128,,,,
5637,12/04/19 08:00:00  PM,2.289,,,,
5638,12/04/19 08:30:00  PM,2.182,,,,
5639,12/04/19 09:00:00  PM,2.101,,,,
5640,12/04/19 09:30:00  PM,1.940,,,,
5641,12/04/19 10:00:00  PM,1.967,,,,
5642,12/04/19 10:30:00  PM,2.021,,,,
5643,12/04/19 11:00:00  PM,2.021,,,,
5644,12/04/19 11:30:00  PM,1.967,,,,
5645,12/05/19 12:00:00  AM,1.940,,,,
5646,12/05/19 12:30:00  AM,1.913,,,,
5647,12/05/19 01:00:00  AM,1.859,,,,
5648,12/05/19 01:30:00  AM,1.751,,,,
5649,12/05/19 02:00:00  AM,1.588,,,,
5650,12/05/19 02:30:00  AM,1.588,,,,
5651,12/05/19 03:00:00  AM,1.480,,,,
5652,12/05/19 03:30:00  AM,1.453,,,,
5653,12/05/19 04:00:00  AM,1.425,,,,
5654,12/05/19 04:30:00  AM,1.425,,,,
5655,12/05/19 05:00:00  AM,1.425,,,,
5656,12/05/19 05:30:00  AM,1.371,,,,
5657,12/05/19 06:00:00  AM,1.398,,,,
5658,12/05/19 06:30:00  AM,1.344,,,,
5659,12/05/19 07:00:00  AM,1.044,,,,
5660,12/05/19 07:30:00  AM,0.907,,,,
5661,12/05/19 08:00:00  AM,0.989,,,,
5662,12/05/19 08:30:00  AM,1.126,,,,
5663,12/05/19 09:00:00  AM,1.262,,,,
5664,12/05/19 09:30:00  AM,1.751,,,,
5665,12/05/19 10:00:00  AM,2.289,,,,
5666,12/05/19 10:30:00  AM,2.690,,,,
5667,12/05/19 11:00:00  AM,3.142,,,,
5668,12/05/19 11:30:00  AM,3.538,,,,
5669,12/05/19 12:00:00  PM,3.564,,,,
5670,12/05/19 12:30:00  PM,3.327,,,,
5671,12/05/19 01:00:00  PM,3.459,,,,
5672,12/05/19 01:30:00  PM,3.485,,,,
5673,12/05/19 02:00:00  PM,3.274,,,,
5674,12/05/19 02:30:00  PM,3.168,,,,
5675,12/05/19 03:00:00  PM,3.063,,,,
5676,12/05/19 03:30:00  PM,3.089,,,,
5677,12/05/19 04:00:00  PM,2.956,,,,
5678,12/05/19 04:30:00  PM,2.797,,,,
5679,12/05/19 05:00:00  PM,2.690,,,,
5680,12/05/19 05:30:00  PM,2.503,,,,
5681,12/05/19 06:00:00  PM,2.477,,,,
5682,12/05/19 06:30:00  PM,2.503,,,,
5683,12/05/19 07:00:00  PM,2.450,,,,
5684,12/05/19 07:30:00  PM,2.316,,,,
5685,12/05/19 08:00:00  PM,2.343,,,,
5686,12/05/19 08:30:00  PM,2.262,,,,
5687,12/05/19 09:00:00  PM,2.236,,,,
5688,12/05/19 09:30:00  PM,2.316,,,,
5689,12/05/19 10:00:00  PM,2.343,,,,
5690,12/05/19 10:30:00  PM,2.316,,,,
5691,12/05/19 11:00:00  PM,2.343,,,,
5692,12/05/19 11:30:00  PM,2.370,,,,
5693,12/06/19 12:00:00  AM,2.423,,,,
5694,12/06/19 12:30:00  AM,2.477,,,,
5695,12/06/19 01:00:00  AM,2.396,,,,
5696,12/06/19 01:30:00  AM,2.370,,,,
5697,12/06/19 02:00:00  AM,2.370,,,,
5698,12/06/19 02:30:00  AM,2.316,,,,
5699,12/06/19 03:00:00  AM,2.503,,,,
5700,12/06/19 03:30:00  AM,2.343,,,,
5701,12/06/19 04:00:00  AM,2.236,,,,
5702,12/06/19 04:30:00  AM,2.182,,,,
5703,12/06/19 05:00:00  AM,2.155,,,,
5704,12/06/19 05:30:00  AM,2.182,,,,
5705,12/06/19 06:00:00  AM,2.155,,,,
5706,12/06/19 06:30:00  AM,2.209,,,,
5707,12/06/19 07:00:00  AM,2.209,,,,
5708,12/06/19 07:30:00  AM,2.236,,,,
5709,12/06/19 08:00:00  AM,2.396,,,,
5710,12/06/19 08:30:00  AM,2.370,,,,
5711,12/06/19 09:00:00  AM,2.450,,,,
5712,12/06/19 09:30:00  AM,2.637,,,,
5713,12/06/19 10:00:00  AM,2.877,,,,
5714,12/06/19 10:30:00  AM,3.274,,,,
5715,12/06/19 11:00:00  AM,3.696,,,,
5716,12/06/19 11:30:00  AM,4.089,,,,
5717,12/06/19 12:00:00  PM,4.636,,,,
5718,12/06/19 12:30:00  PM,5.488,,,,
5719,12/06/19 01:00:00  PM,5.488,,,,
5720,12/06/19 01:30:00  PM,5.205,,,,
5721,12/06/19 02:00:00  PM,4.947,,,,
5722,12/06/19 02:30:00  PM,4.662,,,,
5723,12/06/19 03:00:00  PM,4.636,,,,
5724,12/06/19 03:30:00  PM,4.584,,,,
5725,12/06/19 04:00:00  PM,4.402,,,,
5726,12/06/19 04:30:00  PM,4.272,,,,
5727,12/06/19 05:00:00  PM,4.246,,,,
5728,12/06/19 05:30:00  PM,4.272,,,,
5729,12/06/19 06:00:00  PM,4.168,,,,
5730,12/06/19 06:30:00  PM,4.115,,,,
5731,12/06/19 07:00:00  PM,4.063,,,,
5732,12/06/19 07:30:00  PM,4.089,,,,
5733,12/06/19 08:00:00  PM,3.985,,,,
5734,12/06/19 08:30:00  PM,3.932,,,,
5735,12/06/19 09:00:00  PM,4.063,,,,
5736,12/06/19 09:30:00  PM,4.194,,,,
5737,12/06/19 10:00:00  PM,4.298,,,,
5738,12/06/19 10:30:00  PM,4.506,,,,
5739,12/06/19 11:00:00  PM,4.454,,,,
5740,12/06/19 11:30:00  PM,4.376,,,,
5741,12/07/19 12:00:00  AM,4.324,,,,
5742,12/07/19 12:30:00  AM,4.480,,,,
5743,12/07/19 01:00:00  AM,4.402,,,,
5744,12/07/19 01:30:00  AM,4.350,,,,
5745,12/07/19 02:00:00  AM,4.246,,,,
5746,12/07/19 02:30:00  AM,4.168,,,,
5747,12/07/19 03:00:00  AM,4.194,,,,
5748,12/07/19 03:30:00  AM,4.220,,,,
5749,12/07/19 04:00:00  AM,4.194,,,,
5750,12/07/19 04:30:00  AM,4.168,,,,
5751,12/07/19 05:00:00  AM,4.220,,,,
5752,12/07/19 05:30:00  AM,4.141,,,,
5753,12/07/19 06:00:00  AM,4.037,,,,
5754,12/07/19 06:30:00  AM,3.932,,,,
5755,12/07/19 07:00:00  AM,3.906,,,,
5756,12/07/19 07:30:00  AM,3.880,,,,
5757,12/07/19 08:00:00  AM,3.827,,,,
5758,12/07/19 08:30:00  AM,3.801,,,,
5759,12/07/19 09:00:00  AM,3.827,,,,
5760,12/07/19 09:30:00  AM,4.011,,,,
5761,12/07/19 10:00:00  AM,4.246,,,,
5762,12/07/19 10:30:00  AM,4.558,,,,
5763,12/07/19 11:00:00  AM,4.844,,,,
5764,12/07/19 11:30:00  AM,5.179,,,,
5765,12/07/19 12:00:00  PM,5.539,,,,
5766,12/07/19 12:30:00  PM,5.642,,,,
5767,12/07/19 01:00:00  PM,5.642,,,,
5768,12/07/19 01:30:00  PM,5.462,,,,
5769,12/07/19 02:00:00  PM,5.616,,,,
5770,12/07/19 02:30:00  PM,5.745,,,,
5771,12/07/19 03:00:00  PM,5.642,,,,
5772,12/07/19 03:30:00  PM,5.437,,,,
5773,12/07/19 04:00:00  PM,5.257,,,,
5774,12/07/19 04:30:00  PM,4.999,,,,
5775,12/07/19 05:00:00  PM,4.869,,,,
5776,12/07/19 05:30:00  PM,4.792,,,,
5777,12/07/19 06:00:00  PM,4.740,,,,
5778,12/07/19 06:30:00  PM,4.714,,,,
5779,12/07/19 07:00:00  PM,4.610,,,,
5780,12/07/19 07:30:00  PM,4.584,,,,
5781,12/07/19 08:00:00  PM,4.558,,,,
5782,12/07/19 08:30:00  PM,4.662,,,,
5783,12/07/19 09:00:00  PM,4.714,,,,
5784,12/07/19 09:30:00  PM,4.558,,,,
5785,12/07/19 10:00:00  PM,4.246,,,,
5786,12/07/19 10:30:00  PM,4.194,,,,
5787,12/07/19 11:00:00  PM,4.168,,,,
5788,12/07/19 11:30:00  PM,4.168,,,,
5789,12/08/19 12:00:00  AM,4.220,,,,
5790,12/08/19 12:30:00  AM,4.220,,,,
5791,12/08/19 01:00:00  AM,4.246,,,,
5792,12/08/19 01:30:00  AM,4.376,,,,
5793,12/08/19 02:00:00  AM,4.350,,,,
5794,12/08/19 02:30:00  AM,4.220,,,,
5795,12/08/19 03:00:00  AM,4.272,,,,
5796,12/08/19 03:30:00  AM,4.141,,,,
5797,12/08/19 04:00:00  AM,3.906,,,,
5798,12/08/19 04:30:00  AM,3.643,,,,
5799,12/08/19 05:00:00  AM,2.930,,,,
5800,12/08/19 05:30:00  AM,1.913,,,,
5801,12/08/19 06:00:00  AM,0.880,,,,
5802,12/08/19 06:30:00  AM,0.660,,,,
5803,12/08/19 07:00:00  AM,0.825,,,,
5804,12/08/19 07:30:00  AM,0.880,,,,
5805,12/08/19 08:00:00  AM,1.208,,,,
5806,12/08/19 08:30:00  AM,1.371,,,,
5807,12/08/19 09:00:00  AM,1.588,,,,
5808,12/08/19 09:30:00  AM,2.047,,,,
5809,12/08/19 10:00:00  AM,2.610,,,,
